timestamp,user_id,content_id,content_type_id,task_container_id,user_answer,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tags,tag,type_of,target_enc_content_id,rate,content_id_shift1,is_same,part_shift1,content_id_shift2,part_shift2,content_id_shift3,part_shift3,content_id_shift4,part_shift4,content_id_shift5,part_shift5,content_id_shift6,part_shift6,content_id_shift7,part_shift7,content_id_shift8,part_shift8,content_id_shift9,part_shift9,content_id_shift10,part_shift10,content_id_shift11,part_shift11,content_id_shift12,part_shift12,content_id_shift13,part_shift13,content_id_shift14,part_shift14,content_id_shift15,part_shift15
18987773833,1283420,2167,0,5194,3,1.0,22666.0,True,2165,3,3,136 92 29,-1,,1.0,0.0,2166.0,False,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0,821.0,2.0,1336.0,2.0,1107.0,2.0,341.0,2.0,939.0,2.0
18987773833,1283420,2165,0,5194,0,1.0,22666.0,True,2165,0,3,74 92 29,-1,,1.0,0.0,2167.0,False,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0,821.0,2.0,1336.0,2.0,1107.0,2.0,341.0,2.0
18988061493,1283420,1542,0,5195,1,1.0,25333.0,True,1541,1,3,136 162 92 29,-1,,0.75,0.25,2165.0,False,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0,821.0,2.0,1336.0,2.0,1107.0,2.0
18988061493,1283420,1543,0,5195,1,1.0,25333.0,True,1541,1,3,136 92 29,-1,,0.5,0.5,1542.0,False,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0,821.0,2.0,1336.0,2.0
18988061493,1283420,1541,0,5195,2,1.0,25333.0,True,1541,2,3,82 92 29,-1,,1.0,0.0,1543.0,False,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0,821.0,2.0
18988348646,1283420,2598,0,5196,1,1.0,27333.0,True,2596,1,4,157 67 162 92,-1,,1.0,0.0,1541.0,False,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0,399.0,2.0
18988348646,1283420,2596,0,5196,2,0.0,27333.0,True,2596,3,4,106 67 162 92,-1,,0.0,0.0,2598.0,False,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0,378.0,2.0
18988348646,1283420,2597,0,5196,0,1.0,27333.0,True,2596,0,4,161 67 162 92,-1,,1.0,0.0,2596.0,False,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0,1015.0,2.0
18988600694,1283420,2891,0,5197,3,0.0,27000.0,True,2889,1,4,82 67 38,-1,,1.0,-1.0,2597.0,False,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0,993.0,2.0
18988600694,1283420,2890,0,5197,3,1.0,27000.0,True,2889,3,4,136 67 38,-1,,1.0,0.0,2891.0,False,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0,379.0,2.0
18988600694,1283420,2889,0,5197,2,1.0,27000.0,True,2889,2,4,74 67 38,-1,,1.0,0.0,2890.0,False,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0,579.0,2.0
18988784043,1283420,10694,0,5198,2,1.0,25000.0,True,10692,2,4,157 120 38,-1,,1.0,0.0,2889.0,False,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0,1625.0,3.0
18988784043,1283420,10693,0,5198,0,0.0,25000.0,True,10692,1,4,136 120 38,-1,,0.0,0.0,10694.0,False,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0,1627.0,3.0
18988784043,1283420,10692,0,5198,1,0.0,25000.0,True,10692,0,4,106 120 38,-1,,0.0,0.0,10693.0,False,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0,1626.0,3.0
19585367457,1283420,10575,0,5199,3,1.0,29333.0,True,10575,3,1,9 10 29,-1,,1.0,0.0,10692.0,False,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0,2166.0,3.0
19586536127,1283420,10421,0,5200,3,0.0,23000.0,True,10421,1,1,10 70 81,-1,,0.5,-0.5,10575.0,False,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0,2167.0,3.0
19587697525,1283420,10683,0,5201,1,1.0,21000.0,True,10683,1,1,51 131 102,-1,,1.0,0.0,10421.0,False,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0,2165.0,3.0
19587726618,1283420,10600,0,5202,3,1.0,20000.0,True,10600,3,1,131 5 81,-1,,1.0,0.0,10683.0,False,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0,1542.0,3.0
19587755051,1283420,10470,0,5203,0,1.0,19000.0,True,10470,0,1,131 99 38,-1,,1.0,0.0,10600.0,False,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0,1543.0,3.0
19587785132,1283420,10406,0,5204,0,1.0,19000.0,True,10406,0,1,131 5 92,-1,,1.0,0.0,10470.0,False,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0,1541.0,3.0
19587842908,1283420,989,0,5205,3,1.0,20000.0,True,989,3,2,143 30 38 81,-1,,1.0,0.0,10406.0,False,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0,2598.0,4.0
19587887302,1283420,1290,0,5206,3,1.0,16000.0,True,1290,3,2,17 56 92 29,-1,,1.0,0.0,989.0,False,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0,2596.0,4.0
19587926336,1283420,1295,0,5207,3,1.0,20000.0,True,1295,3,2,143 114 92 102,-1,,1.0,0.0,1290.0,False,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0,2597.0,4.0
19587995673,1283420,702,0,5208,0,0.0,17000.0,True,702,1,2,138 41 81 29,-1,,1.0,-1.0,1295.0,False,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0,2891.0,4.0
19588035807,1283420,397,0,5209,3,1.0,40000.0,True,397,3,2,143 62 20 92 29,-1,,1.0,0.0,702.0,False,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0,2890.0,4.0
19588072541,1283420,918,0,5210,1,1.0,15000.0,True,918,1,2,143 20 38 92,-1,,1.0,0.0,397.0,False,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0,2889.0,4.0
19588142325,1283420,1161,0,5211,3,0.0,16000.0,True,1161,1,2,138 41 92 29,-1,,1.0,-1.0,918.0,False,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0,10694.0,4.0
19588214449,1283420,337,0,5212,0,1.0,19000.0,True,337,0,2,90 100 92 102,-1,,1.0,0.0,1161.0,False,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0,10693.0,4.0
19588258309,1283420,408,0,5213,1,1.0,18000.0,True,408,1,2,143 20 38 102,-1,,1.0,0.0,337.0,False,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0,10692.0,4.0
19588289989,1283420,289,0,5214,0,1.0,17000.0,True,289,0,2,143 140 92 29,-1,,1.0,0.0,408.0,False,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0,10575.0,1.0
19588490702,1283420,2415,0,5215,0,1.0,14000.0,True,2413,0,3,157 92 29,-1,,1.0,0.0,289.0,False,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0,10421.0,1.0
19588490702,1283420,2413,0,5215,0,1.0,14000.0,True,2413,0,3,74 92 29,-1,,1.0,0.0,2415.0,False,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0,10683.0,1.0
19588490702,1283420,2414,0,5215,0,1.0,14000.0,True,2413,0,3,136 92 29,-1,,1.0,0.0,2413.0,False,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0,10600.0,1.0
19588772126,1283420,1730,0,5216,2,1.0,32000.0,True,1730,2,3,106 81 92,-1,,1.0,0.0,2414.0,False,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0,10470.0,1.0
19588772126,1283420,1731,0,5216,2,0.0,32000.0,True,1730,0,3,136 81 92,-1,,0.0,0.0,1730.0,False,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0,10406.0,1.0
19588772126,1283420,1732,0,5216,1,0.0,32000.0,True,1730,2,3,113 81 92,-1,,0.0,0.0,1731.0,False,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0,989.0,2.0
19588992314,1283420,2003,0,5217,3,1.0,28000.0,True,2003,3,3,106 81 92,-1,,0.5,0.5,1732.0,False,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0,1290.0,2.0
19588992314,1283420,2004,0,5217,2,1.0,28000.0,True,2003,2,3,82 81 92,-1,,1.0,0.0,2003.0,False,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0,1295.0,2.0
19588992314,1283420,2005,0,5217,1,1.0,28000.0,True,2003,1,3,82 81 92,-1,,1.0,0.0,2004.0,False,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0,702.0,2.0
19589192014,1283420,3069,0,5218,0,1.0,22666.0,True,3069,0,4,106 150 162 38,-1,,1.0,0.0,2005.0,False,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0,397.0,2.0
19589192014,1283420,3070,0,5218,3,1.0,22666.0,True,3069,3,4,113 150 162 38,-1,,1.0,0.0,3069.0,False,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0,918.0,2.0
19589192014,1283420,3071,0,5218,3,1.0,22666.0,True,3069,3,4,82 150 162 38,-1,,0.0,1.0,3070.0,False,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0,1161.0,2.0
19589486021,1283420,2713,0,5219,3,1.0,22333.0,True,2713,3,4,106 126 81,-1,,0.5,0.5,3071.0,False,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0,337.0,2.0
19589486021,1283420,2715,0,5219,0,1.0,22333.0,True,2713,0,4,157 126 81,-1,,1.0,0.0,2713.0,False,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0,408.0,2.0
19589486021,1283420,2714,0,5219,2,1.0,22333.0,True,2713,2,4,82 126 81,-1,,1.0,0.0,2715.0,False,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0,289.0,2.0
19589822920,1283420,3473,0,5220,2,1.0,23333.0,True,3471,2,4,136 144 162 81,-1,,1.0,0.0,2714.0,False,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0,2415.0,3.0
19589822920,1283420,3472,0,5220,1,1.0,23333.0,True,3471,1,4,136 144 162 81,-1,,1.0,0.0,3473.0,False,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0,2413.0,3.0
19589822920,1283420,3471,0,5220,0,1.0,23333.0,True,3471,0,4,106 144 162 81,-1,,1.0,0.0,3472.0,False,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0,2414.0,3.0
19655713027,1283420,10497,0,5221,1,1.0,27666.0,True,10497,1,1,131 99 29,-1,,1.0,0.0,3471.0,False,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0,1730.0,3.0
19655756809,1283420,10489,0,5222,2,1.0,22000.0,True,10489,2,1,131 99 29,-1,,1.0,0.0,10497.0,False,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0,1731.0,3.0
19655809827,1283420,10390,0,5223,3,0.0,23000.0,True,10390,0,1,131 13 38,-1,,1.0,-1.0,10489.0,False,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0,1732.0,3.0
19655881871,1283420,10485,0,5224,1,1.0,22000.0,True,10485,1,1,10 70 81,-1,,1.0,0.0,10390.0,False,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0,2003.0,3.0
19655951589,1283420,10389,0,5225,3,1.0,22000.0,True,10389,3,1,131 187 29,-1,,1.0,0.0,10485.0,False,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0,2004.0,3.0
19656015262,1283420,10589,0,5226,1,1.0,22000.0,True,10589,1,1,131 5 38,-1,,1.0,0.0,10389.0,False,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0,2005.0,3.0
19656118133,1283420,1233,0,5227,1,1.0,23000.0,True,1233,1,2,143 105 92 29,-1,,1.0,0.0,10589.0,False,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0,3069.0,4.0
19656177669,1283420,796,0,5228,0,1.0,20000.0,True,796,0,2,90 100 38 102,-1,,1.0,0.0,1233.0,False,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0,3070.0,4.0
19656225820,1283420,577,0,5229,3,1.0,16000.0,True,577,3,2,143 114 38 92,-1,,1.0,0.0,796.0,False,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0,3071.0,4.0
19656281724,1283420,1181,0,5230,1,1.0,18000.0,True,1181,1,2,17 56 162 81 92,-1,,1.0,0.0,577.0,False,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0,2713.0,4.0
19656337399,1283420,825,0,5231,3,1.0,18000.0,True,825,3,2,62 90 100 81 29,-1,,0.0,1.0,1181.0,False,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0,2715.0,4.0
19656392587,1283420,288,0,5232,0,1.0,15000.0,True,288,0,2,143 176 6 81 92,-1,,1.0,0.0,825.0,False,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0,2714.0,4.0
19656455163,1283420,1350,0,5233,0,1.0,15000.0,True,1350,0,2,143 176 38 29,-1,,0.5,0.5,288.0,False,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0,3473.0,4.0
19656511765,1283420,1067,0,5234,1,1.0,17000.0,True,1067,1,2,129 2 56 162 38 92,-1,,1.0,0.0,1350.0,False,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0,3472.0,4.0
19656568879,1283420,474,0,5235,3,1.0,16000.0,True,474,3,2,148 32 38 81,-1,,0.3333333333333333,0.6666666666666667,1067.0,False,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0,3471.0,4.0
19656656272,1283420,1321,0,5236,3,1.0,20000.0,True,1321,3,2,137 88 92 102,-1,,1.0,0.0,474.0,False,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0,10497.0,1.0
19657115449,1283420,1807,0,5237,3,1.0,17000.0,True,1805,3,3,82 162 92 29,-1,,1.0,0.0,1321.0,False,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0,10489.0,1.0
19657115449,1283420,1805,0,5237,0,1.0,17000.0,True,1805,0,3,74 92 29,-1,,1.0,0.0,1807.0,False,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0,10390.0,1.0
19657115449,1283420,1806,0,5237,2,1.0,17000.0,True,1805,2,3,136 92 29,-1,,1.0,0.0,1805.0,False,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0,10485.0,1.0
19657284568,1283420,2172,0,5238,1,1.0,27000.0,True,2171,1,3,136 38 81,-1,,1.0,0.0,1806.0,False,3.0,1805.0,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0,10389.0,1.0
19657284568,1283420,2173,0,5238,3,1.0,27000.0,True,2171,3,3,157 162 38 81,-1,,1.0,0.0,2172.0,False,3.0,1806.0,3.0,1805.0,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0,10589.0,1.0
19657284568,1283420,2171,0,5238,2,1.0,27000.0,True,2171,2,3,74 38 81,-1,,1.0,0.0,2173.0,False,3.0,2172.0,3.0,1806.0,3.0,1805.0,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0,1233.0,2.0
19657467566,1283420,2444,0,5239,2,1.0,24000.0,True,2443,2,3,136 38 81,-1,,1.0,0.0,2171.0,False,3.0,2173.0,3.0,2172.0,3.0,1806.0,3.0,1805.0,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0,796.0,2.0
19657467566,1283420,2443,0,5239,1,1.0,24000.0,True,2443,1,3,136 162 38 81,-1,,1.0,0.0,2444.0,False,3.0,2171.0,3.0,2173.0,3.0,2172.0,3.0,1806.0,3.0,1805.0,3.0,1807.0,3.0,1321.0,2.0,474.0,2.0,1067.0,2.0,1350.0,2.0,288.0,2.0,825.0,2.0,1181.0,2.0,577.0,2.0
