timestamp,user_id,content_id,content_type_id,task_container_id,user_answer,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tags,tag,type_of,target_enc_content_id,rate,content_id_shift1,is_same,part_shift1,content_id_shift2,part_shift2,content_id_shift3,part_shift3,content_id_shift4,part_shift4,content_id_shift5,part_shift5,content_id_shift6,part_shift6,content_id_shift7,part_shift7,content_id_shift8,part_shift8,content_id_shift9,part_shift9,content_id_shift10,part_shift10,content_id_shift11,part_shift11,content_id_shift12,part_shift12,content_id_shift13,part_shift13,content_id_shift14,part_shift14,content_id_shift15,part_shift15
883548756,475020,10787,0,470,0,1.0,30500.0,True,10787,0,6,1,-1,,,,10150.0,False,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0,1858.0,3.0,1455.0,3.0,1454.0,3.0,1456.0,3.0,6844.0,6.0
883548756,475020,10790,0,470,1,1.0,30500.0,True,10787,1,6,27,-1,,,,10787.0,False,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0,1858.0,3.0,1455.0,3.0,1454.0,3.0,1456.0,3.0
883548756,475020,10788,0,470,3,1.0,30500.0,True,10787,3,6,109,-1,,,,10790.0,False,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0,1858.0,3.0,1455.0,3.0,1454.0,3.0
883548756,475020,10789,0,470,2,1.0,30500.0,True,10787,2,6,96,-1,,,,10788.0,False,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0,1858.0,3.0,1455.0,3.0
892652202,475020,7261,0,471,3,0.0,26000.0,True,7260,2,7,118 42 160 35 122,-1,,,,10789.0,False,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0,1858.0,3.0
892652202,475020,7260,0,471,2,1.0,26000.0,True,7260,2,7,118 42 160 35 122,-1,,,,7261.0,False,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0,1856.0,3.0
892652202,475020,7262,0,471,2,0.0,26000.0,True,7260,0,7,97 42 160 35 122,-1,,,,7260.0,False,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0,1857.0,3.0
892652202,475020,7264,0,471,3,1.0,26000.0,True,7260,3,7,97 42 160 35 122,-1,,,,7262.0,False,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0,2016.0,3.0
892652202,475020,7263,0,471,0,1.0,26000.0,True,7260,0,7,97 42 160 35 122,-1,,,,7264.0,False,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0,2015.0,3.0
893237472,475020,7422,0,472,1,1.0,156000.0,True,7421,1,7,97 42 46 135,-1,,,,7263.0,False,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0,2017.0,3.0
893237472,475020,7421,0,472,0,0.0,156000.0,True,7421,2,7,76 42 46 135,-1,,,,7422.0,False,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0,1136.0,2.0
893237472,475020,7425,0,472,0,1.0,156000.0,True,7421,0,7,118 42 46 135,-1,,,,7421.0,False,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0,10149.0,6.0
893237472,475020,7424,0,472,0,0.0,156000.0,True,7421,1,7,145 42 46 135,-1,,,,7425.0,False,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0,10148.0,6.0
893237472,475020,7423,0,472,0,0.0,156000.0,True,7421,3,7,39 42 46 135,-1,,,,7424.0,False,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0,10151.0,6.0
893721237,475020,7397,0,473,1,1.0,98800.0,True,7396,1,7,18 160 16 35 122,-1,,,,7423.0,False,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0,10150.0,6.0
893721237,475020,7398,0,473,1,0.0,98800.0,True,7396,2,7,97 160 16 35 122,-1,,,,7397.0,False,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0,10787.0,6.0
893721237,475020,7400,0,473,3,0.0,98800.0,True,7396,1,7,145 160 16 35 122,-1,,,,7398.0,False,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0,10790.0,6.0
893721237,475020,7399,0,473,0,1.0,98800.0,True,7396,0,7,97 160 16 35 122,-1,,,,7400.0,False,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0,10788.0,6.0
893721237,475020,7396,0,473,1,1.0,98800.0,True,7396,1,7,39 160 16 35 122,-1,,,,7399.0,False,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0,10789.0,6.0
894230822,475020,20843,1,474,-1,,,False,-1,-1,3,,1799,solving question,,,7396.0,False,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0,7261.0,7.0
951207926,475020,12986,0,475,1,1.0,77000.0,True,12986,1,3,74 81 92,-1,,,,20843.0,False,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0,7260.0,7.0
951207926,475020,12987,0,475,3,1.0,77000.0,True,12986,3,3,136 81 92,-1,,,,12986.0,False,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0,7262.0,7.0
951207926,475020,12988,0,475,0,1.0,77000.0,True,12986,0,3,157 81 92,-1,,,,12987.0,False,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0,7264.0,7.0
951398180,475020,1501,0,476,0,1.0,23666.0,True,1499,0,3,136 81 92 29,-1,,,,12988.0,False,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0,7263.0,7.0
951398180,475020,1500,0,476,3,1.0,23666.0,True,1499,3,3,82 81 92 29,-1,,,,1501.0,False,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0,7422.0,7.0
951398180,475020,1499,0,476,2,1.0,23666.0,True,1499,2,3,74 81 92 29,-1,,,,1500.0,False,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0,7421.0,7.0
951558995,475020,2245,0,477,3,1.0,31000.0,True,2245,3,3,136 92 29,-1,,,,1499.0,False,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0,7425.0,7.0
951558995,475020,2247,0,477,2,1.0,31000.0,True,2245,2,3,82 92 29,-1,,,,2245.0,False,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0,7424.0,7.0
951558995,475020,2246,0,477,0,1.0,31000.0,True,2245,0,3,82 92 29,-1,,,,2247.0,False,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0,7423.0,7.0
951729762,475020,2346,0,478,1,1.0,23000.0,True,2344,1,3,157 92 102,-1,,,,2246.0,False,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0,7397.0,7.0
951729762,475020,2344,0,478,3,1.0,23000.0,True,2344,3,3,74 92 102,-1,,,,2346.0,False,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0,7398.0,7.0
951729762,475020,2345,0,478,2,1.0,23000.0,True,2344,2,3,136 92 102,-1,,,,2344.0,False,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0,7400.0,7.0
951885560,475020,13239,0,479,0,1.0,25666.0,True,13238,0,3,136 81 92,-1,,,,2345.0,False,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0,7399.0,7.0
951885560,475020,13238,0,479,3,1.0,25666.0,True,13238,3,3,106 81 92,-1,,,,13239.0,False,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0,7396.0,7.0
951885560,475020,13240,0,479,2,1.0,25666.0,True,13238,2,3,106 81 92,-1,,,,13238.0,False,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0,20843.0,3.0
978276497,475020,7491,0,480,1,1.0,31666.0,True,7489,1,7,97 16 146 121 122,-1,,,,13240.0,False,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0,12986.0,3.0
978276497,475020,7490,0,480,2,1.0,31666.0,True,7489,2,7,145 16 146 121 122,-1,,,,7491.0,False,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0,12987.0,3.0
978276497,475020,7493,0,480,0,1.0,31666.0,True,7489,0,7,118 16 146 121 122,-1,,,,7490.0,False,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0,12988.0,3.0
978276497,475020,7489,0,480,3,1.0,31666.0,True,7489,3,7,76 16 146 121 122,-1,,,,7493.0,False,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0,1501.0,3.0
978276497,475020,7492,0,480,3,1.0,31666.0,True,7489,3,7,97 16 146 121 122,-1,,,,7489.0,False,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0,1500.0,3.0
978555091,475020,7440,0,481,2,1.0,86600.0,True,7440,2,7,97 37 21,-1,,,,7492.0,False,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0,1499.0,3.0
978555091,475020,7441,0,481,3,1.0,86600.0,True,7440,3,7,37 153 21,-1,,,,7440.0,False,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0,2245.0,3.0
979102804,475020,7746,0,482,0,1.0,109500.0,True,7744,0,7,97 0 146 63 122,-1,,1.0,0.0,7441.0,False,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0,2247.0,3.0
979102804,475020,7744,0,482,3,1.0,109500.0,True,7744,3,7,97 0 146 63 122,-1,,0.0,1.0,7746.0,False,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0,2246.0,3.0
979102804,475020,7748,0,482,1,1.0,109500.0,True,7744,1,7,97 0 146 63 122,-1,,0.0,1.0,7744.0,False,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0,2346.0,3.0
979102804,475020,7745,0,482,1,0.0,109500.0,True,7744,2,7,118 0 146 63 122,-1,,0.0,0.0,7748.0,False,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0,2344.0,3.0
979102804,475020,7747,0,482,2,1.0,109500.0,True,7744,2,7,97 0 146 63 122,-1,,0.0,1.0,7745.0,False,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0,2345.0,3.0
979765783,475020,21094,1,483,-1,,,False,-1,-1,3,,1799,solving question,,,7747.0,False,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0,13239.0,3.0
1031409681,475020,10137,0,484,1,1.0,99200.0,True,10136,1,6,27,-1,,,,21094.0,False,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0,13238.0,3.0
1031409681,475020,10136,0,484,0,1.0,99200.0,True,10136,0,6,24,-1,,,,10137.0,False,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0,13240.0,3.0
1031409681,475020,10139,0,484,2,1.0,99200.0,True,10136,2,6,73,-1,,,,10136.0,False,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0,7491.0,7.0
1031409681,475020,10138,0,484,0,0.0,99200.0,True,10136,2,6,8,-1,,,,10139.0,False,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0,7490.0,7.0
1031587304,475020,10936,0,485,2,1.0,30000.0,True,10935,2,6,147,-1,,,,10138.0,False,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0,7493.0,7.0
1031587304,475020,10935,0,485,0,1.0,30000.0,True,10935,0,6,1,-1,,,,10936.0,False,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0,7489.0,7.0
1031587304,475020,10937,0,485,1,1.0,30000.0,True,10935,1,6,27,-1,,,,10935.0,False,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0,7492.0,7.0
1031587304,475020,10938,0,485,3,1.0,30000.0,True,10935,3,6,109,-1,,,,10937.0,False,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0,7440.0,7.0
1031784562,475020,10983,0,486,1,0.0,30500.0,True,10983,0,6,64,-1,,,,10938.0,False,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0,7441.0,7.0
1031784562,475020,10984,0,486,3,0.0,30500.0,True,10983,2,6,27,-1,,,,10983.0,False,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0,7746.0,7.0
1031784562,475020,10985,0,486,1,1.0,30500.0,True,10983,1,6,1,-1,,,,10984.0,False,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0,7744.0,7.0
1031784562,475020,10986,0,486,2,0.0,30500.0,True,10983,1,6,1,-1,,,,10985.0,False,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0,7748.0,7.0
1032030039,475020,6537,0,487,1,0.0,32750.0,True,6537,2,6,8,-1,,,,10986.0,False,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0,7745.0,7.0
1032030039,475020,6540,0,487,1,1.0,32750.0,True,6537,1,6,73,-1,,,,6537.0,False,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0,7747.0,7.0
1032030039,475020,6538,0,487,2,1.0,32750.0,True,6537,2,6,27,-1,,,,6540.0,False,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0,21094.0,3.0
1032030039,475020,6539,0,487,0,1.0,32750.0,True,6537,0,6,55,-1,,,,6538.0,False,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0,10137.0,6.0
1032400108,475020,6614,0,488,0,0.0,40250.0,True,6613,3,6,73,-1,,,,6539.0,False,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0,10136.0,6.0
1032400108,475020,6616,0,488,1,1.0,40250.0,True,6613,1,6,27,-1,,,,6614.0,False,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0,10139.0,6.0
1032400108,475020,6615,0,488,0,1.0,40250.0,True,6613,0,6,89,-1,,,,6616.0,False,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0,10138.0,6.0
1032400108,475020,6613,0,488,3,1.0,40250.0,True,6613,3,6,53,-1,,,,6615.0,False,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0,10936.0,6.0
1063947694,475020,3986,0,489,1,0.0,71000.0,True,3986,3,5,52,-1,,0.5,-0.5,6613.0,False,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0,10935.0,6.0
1064004371,475020,6002,0,490,0,1.0,46000.0,True,6002,0,5,132,-1,,0.0,1.0,3986.0,False,5.0,6613.0,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0,10937.0,6.0
1064095863,475020,9085,0,491,3,1.0,28000.0,True,9085,3,5,115,-1,,,,6002.0,False,5.0,3986.0,5.0,6613.0,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0,10938.0,6.0
1064167429,475020,11300,0,492,3,0.0,67000.0,True,11300,0,5,14,-1,,,,9085.0,False,5.0,6002.0,5.0,3986.0,5.0,6613.0,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0,10983.0,6.0
1064218255,475020,9574,0,493,2,0.0,42000.0,True,9574,3,5,4,-1,,,,11300.0,False,5.0,9085.0,5.0,6002.0,5.0,3986.0,5.0,6613.0,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0,10984.0,6.0
1064250928,475020,3970,0,494,1,1.0,25000.0,True,3970,1,5,4,-1,,,,9574.0,False,5.0,11300.0,5.0,9085.0,5.0,6002.0,5.0,3986.0,5.0,6613.0,6.0,6615.0,6.0,6616.0,6.0,6614.0,6.0,6539.0,6.0,6538.0,6.0,6540.0,6.0,6537.0,6.0,10986.0,6.0,10985.0,6.0
