timestamp,user_id,content_id,content_type_id,task_container_id,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tag,previous_answer_content_id,previous_answer_index_content_id
890455,13094420,7218,0,15,1.0,24500.0,0,7216,2,7,-1,-99,-99
890455,13094420,7219,0,15,1.0,24500.0,0,7216,2,7,-1,-99,-99
890455,13094420,7216,0,15,0.0,24500.0,0,7216,3,7,-1,-99,-99
890455,13094420,7217,0,15,1.0,24500.0,0,7216,2,7,-1,-99,-99
368967,13112150,731,0,9,0.0,17000.0,1,731,3,2,-1,-99,-99
436831,13112150,10685,0,10,1.0,21000.0,1,10685,0,2,-1,-99,-99
464349,13112150,926,0,11,1.0,17000.0,1,926,3,2,-1,-99,-99
511850,13112150,1315,0,12,0.0,16000.0,1,1315,3,2,-1,-99,-99
562091,13112150,1114,0,13,0.0,20000.0,1,1114,3,2,-1,-99,-99
592201,13112150,10688,0,14,1.0,21000.0,1,10688,0,2,-1,-99,-99
616911,13112150,853,0,15,0.0,18000.0,1,853,0,2,-1,-99,-99
645185,13112150,414,0,16,0.0,10000.0,1,414,3,2,-1,-99,-99
8817866204,13155010,1276,0,343,1.0,16000.0,1,1276,1,2,-1,-99,-99
9003425921,13155010,530,0,344,1.0,13000.0,1,530,0,2,-1,-99,-99
9003443448,13155010,11894,0,345,1.0,12000.0,1,11894,3,2,-1,-99,-99
9003459642,13155010,783,0,346,0.0,11000.0,1,783,0,2,-1,-99,-99
9003483974,13155010,545,0,347,1.0,8000.0,1,545,3,2,-1,-99,-99
9003504269,13155010,1136,0,348,1.0,18000.0,1,1136,0,2,-1,-99,-99
9003525118,13155010,12020,0,349,1.0,16000.0,1,12020,3,2,-1,-99,-99
9003542427,13155010,990,0,350,0.0,16000.0,1,990,0,2,-1,-99,-99
9003562460,13155010,952,0,351,0.0,12000.0,1,952,3,2,-1,-99,-99
9003583745,13155010,719,0,352,0.0,13000.0,1,719,1,2,-1,-99,-99
9003607076,13155010,11981,0,353,0.0,16000.0,1,11981,1,2,-1,-99,-99
9003649575,13155010,4777,0,354,0.0,18000.0,1,4777,2,5,-1,-99,-99
9003667347,13155010,5339,0,355,0.0,9000.0,1,5339,2,5,-1,-99,-99
9003684055,13155010,5606,0,356,0.0,12000.0,1,5606,1,5,-1,-99,-99
9003692636,13155010,8698,0,357,0.0,11000.0,1,8698,2,5,-1,-99,-99
9003707954,13155010,9779,0,358,0.0,3000.0,1,9779,1,5,-1,-99,-99
9003737359,13155010,11340,0,359,1.0,5000.0,1,11340,1,5,-1,-99,-99
9003745939,13155010,6167,0,360,0.0,24000.0,1,6167,2,5,-1,-99,-99
9003760109,13155010,4215,0,361,0.0,3000.0,1,4215,0,5,-1,-99,-99
9003774446,13155010,9487,0,362,0.0,6000.0,1,9487,1,5,-1,-99,-99
9003788152,13155010,4279,0,363,0.0,4000.0,1,4279,0,5,-1,-99,-99
9265699362,13155010,234,0,364,0.0,4000.0,1,234,0,2,-1,-99,-99
9265718466,13155010,11956,0,365,1.0,22000.0,1,11956,1,2,-1,-99,-99
9265744658,13155010,611,0,366,1.0,13000.0,1,611,3,2,-1,-99,-99
9265758478,13155010,717,0,367,0.0,15000.0,1,717,3,2,-1,-99,-99
9265780119,13155010,1291,0,368,0.0,9000.0,1,1291,3,2,-1,-99,-99
9265800804,13155010,12074,0,369,0.0,15000.0,1,12074,0,2,-1,-99,-99
9265819699,13155010,427,0,370,1.0,15000.0,1,427,0,2,-1,-99,-99
9265836520,13155010,426,0,371,0.0,14000.0,1,426,0,2,-1,-99,-99
9265855090,13155010,574,0,372,0.0,12000.0,1,574,0,2,-1,-99,-99
9265874597,13155010,11944,0,373,0.0,14000.0,1,11944,1,2,-1,-99,-99
9265901166,13155010,5848,0,374,1.0,14000.0,1,5848,0,5,-1,-99,-99
9265910962,13155010,8651,0,375,1.0,5000.0,1,8651,2,5,-1,-99,-99
9265921689,13155010,4026,0,376,0.0,4000.0,1,4026,3,5,-1,-99,-99
9265932106,13155010,8627,0,377,0.0,5000.0,1,8627,3,5,-1,-99,-99
9265946960,13155010,11225,0,378,1.0,5000.0,1,11225,0,5,-1,-99,-99
9265956762,13155010,8716,0,379,1.0,8000.0,1,8716,1,5,-1,-99,-99
9265968128,13155010,9102,0,380,1.0,5000.0,1,9102,0,5,-1,-99,-99
9265976918,13155010,8728,0,381,0.0,6000.0,1,8728,3,5,-1,-99,-99
9265989447,13155010,3827,0,382,0.0,4000.0,1,3827,1,5,-1,-99,-99
9266001868,13155010,4979,0,383,1.0,4000.0,1,4979,2,5,-1,-99,-99
9354597458,13155010,1241,0,384,0.0,7000.0,1,1241,3,2,-1,-99,-99
9354615991,13155010,1125,0,385,1.0,14000.0,1,1125,3,2,-1,-99,-99
9354629316,13155010,1247,0,386,1.0,13000.0,1,1247,1,2,-1,-99,-99
9354647924,13155010,12073,0,387,1.0,8000.0,1,12073,0,2,-1,-99,-99
9354668299,13155010,873,0,388,1.0,13000.0,1,873,3,2,-1,-99,-99
9354687009,13155010,451,0,389,0.0,15000.0,1,451,3,2,-1,-99,-99
9354707403,13155010,923,0,390,1.0,14000.0,1,923,0,2,-1,-99,-99
9354728281,13155010,12010,0,391,0.0,15000.0,1,12010,0,2,-1,-99,-99
9354744398,13155010,1383,0,392,1.0,15000.0,1,1383,1,2,-1,-99,-99
9354767333,13155010,691,0,393,1.0,11000.0,1,691,3,2,-1,-99,-99
9354803007,13155010,11213,0,394,0.0,17000.0,1,11213,3,5,-1,-99,-99
9354821340,13155010,11484,0,395,1.0,5000.0,1,11484,2,5,-1,-99,-99
9354832240,13155010,8528,0,396,0.0,5000.0,1,8528,0,5,-1,-99,-99
9354842431,13155010,6117,0,397,0.0,6000.0,1,6117,2,5,-1,-99,-99
9354857303,13155010,9059,0,398,1.0,5000.0,1,9059,1,5,-1,-99,-99
9354871180,13155010,5157,0,399,0.0,7000.0,1,5157,3,5,-1,-99,-99
9354881227,13155010,8400,0,400,0.0,8000.0,1,8400,1,5,-1,-99,-99
9354889786,13155010,8812,0,401,0.0,5000.0,1,8812,2,5,-1,-99,-99
9354902438,13155010,5809,0,402,1.0,3000.0,1,5809,0,5,-1,-99,-99
9354912287,13155010,8735,0,403,1.0,7000.0,1,8735,0,5,-1,-99,-99
9586400399,13155010,730,0,404,1.0,5000.0,1,730,0,2,-1,-99,-99
9586418650,13155010,11974,0,405,1.0,11000.0,1,11974,1,2,-1,-99,-99
9586438810,13155010,260,0,406,1.0,13000.0,1,260,3,2,-1,-99,-99
9586457436,13155010,1118,0,407,0.0,14000.0,1,1118,3,2,-1,-99,-99
9586474194,13155010,1327,0,408,1.0,13000.0,1,1327,0,2,-1,-99,-99
9586496712,13155010,12022,0,409,0.0,11000.0,1,12022,3,2,-1,-99,-99
9586510398,13155010,716,0,410,1.0,18000.0,1,716,1,2,-1,-99,-99
9586529555,13155010,910,0,411,0.0,9000.0,1,910,1,2,-1,-99,-99
9586548323,13155010,825,0,412,0.0,14000.0,1,825,3,2,-1,-99,-99
9586565531,13155010,12036,0,413,0.0,14000.0,1,12036,0,2,-1,-99,-99
9586591007,13155010,8521,0,414,1.0,13000.0,1,8521,2,5,-1,-99,-99
9586598417,13155010,3843,0,415,1.0,4000.0,1,3843,1,5,-1,-99,-99
9586607909,13155010,8501,0,416,1.0,3000.0,1,8501,0,5,-1,-99,-99
9586616970,13155010,13444,0,417,0.0,4000.0,1,13444,1,5,-1,-99,-99
9586626530,13155010,4780,0,418,1.0,4000.0,1,4780,2,5,-1,-99,-99
9586636106,13155010,4480,0,419,0.0,4000.0,1,4480,1,5,-1,-99,-99
9586649059,13155010,8714,0,420,1.0,4000.0,1,8714,2,5,-1,-99,-99
9586659538,13155010,13287,0,421,1.0,7000.0,1,13287,1,5,-1,-99,-99
9586670918,13155010,5307,0,422,0.0,5000.0,1,5307,1,5,-1,-99,-99
9586688583,13155010,8633,0,423,0.0,5000.0,1,8633,1,5,-1,-99,-99
10730191533,13155010,529,0,424,1.0,5000.0,1,529,1,2,-1,-99,-99
10730215190,13155010,588,0,425,0.0,14000.0,1,588,1,2,-1,-99,-99
10730240163,13155010,1175,0,426,0.0,17000.0,1,1175,3,2,-1,-99,-99
10730260524,13155010,11897,0,427,1.0,16000.0,1,11897,0,2,-1,-99,-99
10730279015,13155010,751,0,428,0.0,13000.0,1,751,3,2,-1,-99,-99
10730298850,13155010,254,0,429,0.0,12000.0,1,254,3,2,-1,-99,-99
10730312962,13155010,1028,0,430,0.0,13000.0,1,1028,0,2,-1,-99,-99
10730335300,13155010,12246,0,431,1.0,9000.0,1,12246,0,2,-1,-99,-99
10730358070,13155010,1245,0,432,0.0,18000.0,1,1245,0,2,-1,-99,-99
10730372834,13155010,579,0,433,1.0,18000.0,1,579,1,2,-1,-99,-99
1603486464,13155490,4569,0,254,0.0,14000.0,1,4569,1,5,-1,-99,-99
1603509367,13155490,8339,0,255,1.0,29000.0,1,8339,0,5,-1,-99,-99
1603559519,13155490,4710,0,256,0.0,10000.0,1,4710,0,5,-1,-99,-99
1603616644,13155490,4414,0,257,1.0,17000.0,1,4414,3,5,-1,-99,-99
1603728210,13155490,5388,0,258,0.0,25000.0,1,5388,2,5,-1,-99,-99
1603893789,13155490,8351,0,259,0.0,18000.0,1,8351,0,5,-1,-99,-99
1603980391,13155490,8455,0,260,1.0,38000.0,1,8455,0,5,-1,-99,-99
1604090039,13155490,5339,0,261,0.0,38000.0,1,5339,2,5,-1,-99,-99
1604111944,13155490,5507,0,262,1.0,91000.0,1,5507,2,5,-1,-99,-99
1604199339,13155490,8984,0,263,1.0,11000.0,1,8984,2,5,-1,-99,-99
1604292621,13155490,5214,0,264,1.0,33000.0,1,5214,3,5,-1,-99,-99
1604316364,13155490,4988,0,265,1.0,35000.0,1,4988,1,5,-1,-99,-99
1604335874,13155490,6116,0,266,1.0,10000.0,1,6116,3,5,-1,-99,-99
1604620281,13155490,9846,0,267,0.0,11000.0,1,9846,2,5,-1,-99,-99
1604661208,13155490,6337,0,268,1.0,33000.0,1,6337,1,5,-1,-99,-99
1690640851,13155490,5259,0,269,1.0,30000.0,1,5259,0,5,-1,-99,-99
1690686969,13155490,3866,0,270,1.0,73000.0,1,3866,1,5,-1,-99,-99
1690785846,13155490,9251,0,271,0.0,9000.0,1,9251,1,5,-1,-99,-99
1690855783,13155490,6362,0,272,1.0,37000.0,1,6362,1,5,-1,-99,-99
1690912503,13155490,4147,0,273,0.0,22000.0,1,4147,0,5,-1,-99,-99
1691021891,13155490,5153,0,274,0.0,12000.0,1,5153,1,5,-1,-99,-99
1691107114,13155490,9244,0,275,1.0,61000.0,1,9244,2,5,-1,-99,-99
1691128820,13155490,4820,0,276,1.0,71000.0,1,4820,0,5,-1,-99,-99
1691179585,13155490,6034,0,277,1.0,11000.0,1,6034,2,5,-1,-99,-99
1691458977,13155490,6280,0,278,1.0,38000.0,1,6280,1,5,-1,-99,-99
1728919148,13155490,6481,1,279,,,0,-1,-1,5,16669,-99,-99
1728979476,13155490,4147,0,280,1.0,114000.0,1,4147,0,5,-1,0,6
1729031167,13155490,5669,0,281,1.0,38000.0,1,5669,1,5,-1,0,172
1729138917,13155490,8626,0,282,1.0,26000.0,1,8626,2,5,-1,-99,-99
1729238767,13155490,6422,0,283,0.0,39000.0,1,6422,3,5,-1,-99,-99
1729385536,13155490,5262,0,284,0.0,34000.0,1,5262,0,5,-1,-99,-99
1729511051,13155490,5202,0,285,0.0,61000.0,1,5202,3,5,-1,-99,-99
1730387902,13155490,27845,1,287,,,0,-1,-1,5,25111,-99,-99
1730399411,13155490,5202,0,288,1.0,59000.0,1,5202,3,5,-1,0,1
1730441188,13155490,5154,0,289,1.0,6000.0,1,5154,0,5,-1,0,86
1730513635,13155490,9529,0,286,1.0,35000.0,1,9529,0,5,-1,-99,-99
1730630277,13155490,3857,0,290,0.0,22000.0,1,3857,1,5,-1,-99,-99
1730682102,13155490,4980,0,291,1.0,45000.0,1,4980,3,5,-1,-99,-99
1730733517,13155490,3955,0,292,1.0,10000.0,1,3955,3,5,-1,-99,-99
1730781472,13155490,9233,0,293,1.0,27000.0,1,9233,2,5,-1,-99,-99
1730850104,13155490,3751,0,294,1.0,31000.0,1,3751,2,5,-1,-99,-99
1776700614,13155490,26335,1,295,,,0,-1,-1,5,2173,-99,-99
1776777505,13155490,6430,0,296,1.0,20000.0,1,6430,2,5,-1,0,110
1776889324,13155490,6422,0,297,1.0,34000.0,1,6422,3,5,-1,0,13
1777657416,13155490,4474,0,298,1.0,68000.0,1,4474,1,5,-1,-99,-99
1777849787,13155490,5953,0,299,1.0,63000.0,1,5953,1,5,-1,-99,-99
1778051381,13155490,7997,0,300,1.0,11000.0,1,7997,1,5,-1,-99,-99
1778122889,13155490,3974,0,301,1.0,52000.0,1,3974,0,5,-1,-99,-99
1778196445,13155490,3841,0,302,0.0,9000.0,1,3841,0,5,-1,-99,-99
2209138143,13155490,6005,0,303,0.0,34000.0,1,6005,1,5,-1,-99,-99
2209181720,13155490,8942,0,304,0.0,25000.0,1,8942,3,5,-1,-99,-99
2209220963,13155490,5037,0,305,1.0,13000.0,1,5037,1,5,-1,-99,-99
2209287971,13155490,5698,0,306,0.0,13000.0,1,5698,1,5,-1,-99,-99
2209326988,13155490,4664,0,307,0.0,54000.0,1,4664,3,5,-1,-99,-99
2209469156,13155490,10852,1,308,,,0,-1,-1,5,19332,-99,-99
2209521330,13155490,5698,0,309,1.0,20000.0,1,5698,1,5,-1,0,2
2209585255,13155490,4664,0,310,1.0,28000.0,1,4664,3,5,-1,0,2
2209786996,13155490,951,0,311,0.0,38000.0,1,951,0,2,-1,-99,-99
2209859117,13155490,297,0,312,1.0,16000.0,1,297,3,2,-1,-99,-99
2209901901,13155490,923,0,313,1.0,17000.0,1,923,0,2,-1,-99,-99
2209969639,13155490,10686,0,314,1.0,19000.0,1,10686,0,2,-1,-99,-99
2210068063,13155490,1196,0,315,0.0,20000.0,1,1196,0,2,-1,-99,-99
2245780358,13155490,869,0,316,1.0,18000.0,1,869,0,2,-1,-99,-99
2296162178,13155490,7094,0,317,1.0,21000.0,0,7090,0,7,-1,-99,-99
2296162178,13155490,7090,0,317,1.0,21000.0,0,7090,1,7,-1,-99,-99
2296162178,13155490,7091,0,317,1.0,21000.0,0,7090,0,7,-1,-99,-99
2296162178,13155490,7092,0,317,0.0,21000.0,0,7090,0,7,-1,-99,-99
2296162178,13155490,7093,0,317,0.0,21000.0,0,7090,2,7,-1,-99,-99
2381075767,13155490,9666,0,318,1.0,79400.0,1,9666,0,5,-1,-99,-99
2381104129,13155490,4299,0,319,1.0,12000.0,1,4299,2,5,-1,-99,-99
2381275881,13155490,6087,0,320,1.0,19000.0,1,6087,0,5,-1,-99,-99
2381414963,13155490,6032,0,321,1.0,89000.0,1,6032,3,5,-1,-99,-99
2381454635,13155490,8660,0,322,0.0,53000.0,1,8660,3,5,-1,-99,-99
2381538826,13155490,6078,0,323,0.0,17000.0,1,6078,0,5,-1,-99,-99
2381635204,13155490,5290,0,324,1.0,34000.0,1,5290,0,5,-1,-99,-99
2381735472,13155490,3633,0,325,1.0,51000.0,1,3633,2,5,-1,-99,-99
2381792479,13155490,9468,0,326,1.0,70000.0,1,9468,1,5,-1,-99,-99
2381826625,13155490,4497,0,327,1.0,22000.0,1,4497,3,5,-1,-99,-99
269493469,13190690,535,0,52,1.0,16000.0,1,535,1,2,-1,-99,-99
269512920,13190690,844,0,53,1.0,13000.0,1,844,1,2,-1,-99,-99
269536541,13190690,356,0,54,1.0,13000.0,1,356,0,2,-1,-99,-99
269560618,13190690,10686,0,55,1.0,17000.0,1,10686,0,2,-1,-99,-99
3227947263,13190690,4502,0,56,1.0,16000.0,1,4502,0,5,-1,-99,-99
3227987267,13190690,3852,0,57,0.0,7000.0,1,3852,1,5,-1,-99,-99
3228015873,13190690,4766,0,58,1.0,19000.0,1,4766,0,5,-1,-99,-99
3228054341,13190690,9085,0,59,1.0,9000.0,1,9085,3,5,-1,-99,-99
3228083287,13190690,5266,0,60,1.0,19000.0,1,5266,1,5,-1,-99,-99
3228114560,13190690,4141,0,61,1.0,12000.0,1,4141,0,5,-1,-99,-99
3228151725,13190690,6673,0,62,1.0,12000.0,1,6673,3,5,-1,-99,-99
3228187666,13190690,8420,0,63,0.0,14000.0,1,8420,2,5,-1,-99,-99
3228236279,13190690,4821,0,64,1.0,15000.0,1,4821,2,5,-1,-99,-99
3228269289,13190690,6192,0,65,1.0,23000.0,1,6192,2,5,-1,-99,-99
3222138800,13192390,9381,0,555,1.0,27000.0,1,9381,1,5,-1,-99,-99
3222168868,13192390,5627,0,556,1.0,37000.0,1,5627,1,5,-1,-99,-99
3222297702,13192390,6439,0,557,1.0,15000.0,1,6439,3,5,-1,-99,-99
3222440513,13192390,6045,0,558,1.0,49000.0,1,6045,3,5,-1,-99,-99
3222528132,13192390,8929,0,559,1.0,34000.0,1,8929,2,5,-1,-99,-99
3222652471,13192390,4975,0,560,1.0,32000.0,1,4975,2,5,-1,-99,-99
3222765045,13192390,6668,0,561,1.0,43000.0,1,6668,3,5,-1,-99,-99
3222846372,13192390,4419,0,562,0.0,49000.0,1,4419,1,5,-1,-99,-99
3245432507,13192390,10851,0,563,0.0,16000.0,1,10851,2,6,-1,-99,-99
3245432507,13192390,10854,0,563,1.0,16000.0,1,10851,1,6,-1,-99,-99
3245432507,13192390,10853,0,563,1.0,16000.0,1,10851,3,6,-1,-99,-99
3245432507,13192390,10852,0,563,1.0,16000.0,1,10851,1,6,-1,-99,-99
3259469164,13192390,6763,0,564,0.0,60500.0,1,6761,0,6,-1,-99,-99
3259469164,13192390,6761,0,564,1.0,60500.0,1,6761,3,6,-1,-99,-99
3259469164,13192390,6764,0,564,0.0,60500.0,1,6761,3,6,-1,-99,-99
3259469164,13192390,6762,0,564,1.0,60500.0,1,6761,2,6,-1,-99,-99
3273472467,13192390,6594,0,565,1.0,73000.0,1,6593,0,6,-1,-99,-99
3273472467,13192390,6595,0,565,1.0,73000.0,1,6593,1,6,-1,-99,-99
3273472467,13192390,6596,0,565,1.0,73000.0,1,6593,1,6,-1,-99,-99
3273472467,13192390,6593,0,565,1.0,73000.0,1,6593,3,6,-1,-99,-99
3273582672,13192390,25,0,566,1.0,56500.0,1,25,1,1,-1,-99,-99
3273621628,13192390,79,0,567,1.0,22000.0,1,79,2,1,-1,-99,-99
3441145516,13192390,6812,0,568,1.0,20000.0,1,6809,1,6,-1,-99,-99
3441145516,13192390,6811,0,568,0.0,20000.0,1,6809,2,6,-1,-99,-99
3441145516,13192390,6809,0,568,1.0,20000.0,1,6809,3,6,-1,-99,-99
3441145516,13192390,6810,0,568,1.0,20000.0,1,6809,3,6,-1,-99,-99
3442343159,13192390,10094,0,569,1.0,38500.0,1,10094,2,6,-1,-99,-99
3442343159,13192390,10097,0,569,1.0,38500.0,1,10094,0,6,-1,-99,-99
3442343159,13192390,10096,0,569,1.0,38500.0,1,10094,0,6,-1,-99,-99
3442343159,13192390,10095,0,569,0.0,38500.0,1,10094,1,6,-1,-99,-99
3858865001,13192390,6488,0,570,1.0,70500.0,1,6485,3,6,-1,-99,-99
3858865001,13192390,6487,0,570,1.0,70500.0,1,6485,3,6,-1,-99,-99
3858865001,13192390,6485,0,570,1.0,70500.0,1,6485,2,6,-1,-99,-99
3858865001,13192390,6486,0,570,0.0,70500.0,1,6485,0,6,-1,-99,-99
4055273144,13192390,10085,0,571,1.0,84750.0,1,10082,1,6,-1,-99,-99
4055273144,13192390,10084,0,571,1.0,84750.0,1,10082,0,6,-1,-99,-99
4055273144,13192390,10083,0,571,0.0,84750.0,1,10082,3,6,-1,-99,-99
4055273144,13192390,10082,0,571,0.0,84750.0,1,10082,3,6,-1,-99,-99
4090256827,13192390,6749,0,572,0.0,65000.0,1,6749,2,6,-1,-99,-99
4090256827,13192390,6751,0,572,1.0,65000.0,1,6749,1,6,-1,-99,-99
4090256827,13192390,6750,0,572,0.0,65000.0,1,6749,3,6,-1,-99,-99
4090256827,13192390,6752,0,572,1.0,65000.0,1,6749,0,6,-1,-99,-99
4097443914,13192390,10525,0,573,1.0,50750.0,1,10525,1,1,-1,-99,-99
4104557351,13192390,7972,0,574,0.0,22000.0,1,7972,1,1,-1,-99,-99
4104621199,13192390,5,0,575,1.0,21000.0,1,5,2,1,-1,-99,-99
4104671056,13192390,144,0,576,1.0,22000.0,1,144,0,1,-1,-99,-99
4104717918,13192390,10596,0,577,1.0,21000.0,1,10596,1,1,-1,-99,-99
4104784875,13192390,60,0,578,0.0,20000.0,1,60,3,1,-1,-99,-99
4104845712,13192390,7882,0,579,1.0,27000.0,1,7882,2,1,-1,-99,-99
4104883330,13192390,7931,0,580,1.0,20000.0,1,7931,1,1,-1,-99,-99
4104921961,13192390,10598,0,581,1.0,22000.0,1,10598,3,1,-1,-99,-99
4104970577,13192390,31,0,582,1.0,22000.0,1,31,1,1,-1,-99,-99
4105033011,13192390,629,0,583,0.0,20000.0,1,629,3,2,-1,-99,-99
4105078103,13192390,443,0,584,1.0,19000.0,1,443,0,2,-1,-99,-99
4105120634,13192390,415,0,585,1.0,20000.0,1,415,1,2,-1,-99,-99
4105177097,13192390,278,0,586,1.0,18000.0,1,278,1,2,-1,-99,-99
4105230609,13192390,772,0,587,1.0,20000.0,1,772,1,2,-1,-99,-99
4105287107,13192390,543,0,588,1.0,15000.0,1,543,3,2,-1,-99,-99
4105331020,13192390,1179,0,589,1.0,16000.0,1,1179,3,2,-1,-99,-99
4105371312,13192390,214,0,590,1.0,14000.0,1,214,1,2,-1,-99,-99
4105419338,13192390,412,0,591,1.0,20000.0,1,412,3,2,-1,-99,-99
4105469153,13192390,385,0,592,1.0,18000.0,1,385,1,2,-1,-99,-99
4142904435,13192390,5694,1,593,,,0,-1,-1,2,296,-99,-99
4142931689,13192390,1100,0,594,0.0,22000.0,1,1100,0,2,-1,0,635
4142959983,13192390,211,0,595,1.0,19000.0,1,211,0,2,-1,0,918
4143013621,13192390,856,0,596,1.0,18000.0,1,856,1,2,-1,-99,-99
4143061229,13192390,877,0,597,0.0,19000.0,1,877,0,2,-1,-99,-99
4143101008,13192390,1170,0,598,1.0,19000.0,1,1170,0,2,-1,-99,-99
4143143805,13192390,813,0,599,1.0,16000.0,1,813,3,2,-1,-99,-99
4143191961,13192390,237,0,600,1.0,17000.0,1,237,1,2,-1,-99,-99
4143236219,13192390,784,0,601,1.0,17000.0,1,784,3,2,-1,-99,-99
4143284637,13192390,483,0,602,1.0,17000.0,1,483,3,2,-1,-99,-99
4143335115,13192390,910,0,603,0.0,15000.0,1,910,1,2,-1,-99,-99
4143395671,13192390,251,0,604,1.0,17000.0,1,251,1,2,-1,-99,-99
4143463060,13192390,318,0,605,1.0,17000.0,1,318,0,2,-1,-99,-99
4143505582,13192390,638,0,606,1.0,21000.0,1,638,0,2,-1,-99,-99
4248839326,13192390,10349,0,607,1.0,19000.0,1,10348,2,6,-1,-99,-99
4248839326,13192390,10350,0,607,1.0,19000.0,1,10348,0,6,-1,-99,-99
4248839326,13192390,10348,0,607,1.0,19000.0,1,10348,0,6,-1,-99,-99
4248839326,13192390,10351,0,607,1.0,19000.0,1,10348,3,6,-1,-99,-99
4249155826,13192390,6893,0,608,0.0,22500.0,1,6892,2,6,-1,-99,-99
4249155826,13192390,6892,0,608,0.0,22500.0,1,6892,0,6,-1,-99,-99
4249155826,13192390,6895,0,608,0.0,22500.0,1,6892,1,6,-1,-99,-99
4249155826,13192390,6894,0,608,1.0,22500.0,1,6892,0,6,-1,-99,-99
4249558983,13192390,6706,0,609,1.0,44750.0,1,6705,2,6,-1,-99,-99
4249558983,13192390,6707,0,609,0.0,44750.0,1,6705,1,6,-1,-99,-99
4249558983,13192390,6708,0,609,0.0,44750.0,1,6705,0,6,-1,-99,-99
4249558983,13192390,6705,0,609,1.0,44750.0,1,6705,0,6,-1,-99,-99
4249884766,13192390,6702,0,610,1.0,52500.0,1,6701,3,6,-1,-99,-99
4249884766,13192390,6701,0,610,0.0,52500.0,1,6701,1,6,-1,-99,-99
4249884766,13192390,6703,0,610,1.0,52500.0,1,6701,3,6,-1,-99,-99
4249884766,13192390,6704,0,610,0.0,52500.0,1,6701,0,6,-1,-99,-99
4250198043,13192390,11160,0,611,1.0,55250.0,1,11159,3,6,-1,-99,-99
4250198043,13192390,11161,0,611,1.0,55250.0,1,11159,2,6,-1,-99,-99
4250198043,13192390,11159,0,611,1.0,55250.0,1,11159,2,6,-1,-99,-99
4250198043,13192390,11162,0,611,1.0,55250.0,1,11159,1,6,-1,-99,-99
4250498233,13192390,6732,0,612,1.0,65000.0,1,6729,3,6,-1,-99,-99
4250498233,13192390,6730,0,612,0.0,65000.0,1,6729,0,6,-1,-99,-99
4250498233,13192390,6731,0,612,1.0,65000.0,1,6729,1,6,-1,-99,-99
4250498233,13192390,6729,0,612,1.0,65000.0,1,6729,3,6,-1,-99,-99
4250822358,13192390,6762,0,613,1.0,47750.0,1,6761,2,6,-1,1,84
4250822358,13192390,6761,0,613,1.0,47750.0,1,6761,3,6,-1,1,87
4250822358,13192390,6763,0,613,0.0,47750.0,1,6761,0,6,-1,0,89
4250822358,13192390,6764,0,613,1.0,47750.0,1,6761,3,6,-1,0,88
4278571592,13192390,6572,0,614,1.0,43250.0,1,6569,0,6,-1,-99,-99
4278571592,13192390,6571,0,614,0.0,43250.0,1,6569,0,6,-1,-99,-99
4278571592,13192390,6570,0,614,1.0,43250.0,1,6569,3,6,-1,-99,-99
4278571592,13192390,6569,0,614,1.0,43250.0,1,6569,1,6,-1,-99,-99
4278864702,13192390,6867,0,615,0.0,42000.0,1,6865,3,6,-1,-99,-99
4278864702,13192390,6868,0,615,1.0,42000.0,1,6865,0,6,-1,-99,-99
4278864702,13192390,6866,0,615,1.0,42000.0,1,6865,3,6,-1,-99,-99
4278864702,13192390,6865,0,615,0.0,42000.0,1,6865,3,6,-1,-99,-99
4279494259,13192390,18704,1,617,,,0,-1,-1,6,9680,-99,-99
4279544164,13192390,6865,0,618,1.0,44750.0,1,6865,3,6,-1,0,1
4279544164,13192390,6866,0,618,1.0,44750.0,1,6865,3,6,-1,1,3
4279544164,13192390,6867,0,618,1.0,44750.0,1,6865,3,6,-1,0,6
4279544164,13192390,6868,0,618,1.0,44750.0,1,6865,0,6,-1,1,6
4279858256,13192390,10087,0,616,1.0,10500.0,1,10086,2,6,-1,-99,-99
4279858256,13192390,10086,0,616,0.0,10500.0,1,10086,3,6,-1,-99,-99
4279858256,13192390,10088,0,616,1.0,10500.0,1,10086,0,6,-1,-99,-99
4279858256,13192390,10089,0,616,0.0,10500.0,1,10086,1,6,-1,-99,-99
4279990874,13192390,51,0,619,1.0,54750.0,1,51,0,1,-1,-99,-99
4280059164,13192390,165,0,620,1.0,19000.0,1,165,3,1,-1,-99,-99
4280131383,13192390,10624,0,621,1.0,23000.0,1,10624,2,1,-1,-99,-99
4280199322,13192390,7924,0,622,1.0,19000.0,1,7924,2,1,-1,-99,-99
4280258808,13192390,7857,0,623,1.0,22000.0,1,7857,2,1,-1,-99,-99
4280333254,13192390,119,0,624,1.0,22000.0,1,119,0,1,-1,-99,-99
4280384933,13192390,10396,0,625,1.0,20000.0,1,10396,0,1,-1,-99,-99
4280449289,13192390,193,0,626,1.0,23000.0,1,193,2,1,-1,-99,-99
4307912460,13192390,4458,0,627,1.0,23000.0,1,4458,1,5,-1,1,830
4307955686,13192390,10424,0,628,1.0,21000.0,1,10424,3,1,-1,0,470
4308021321,13192390,4446,0,629,1.0,20000.0,1,4446,0,5,-1,1,804
4308074064,13192390,662,0,630,1.0,32000.0,1,662,0,2,-1,1,459
4308265375,13192390,10339,0,631,1.0,18000.0,1,10336,0,6,-1,0,540
