timestamp,user_id,content_id,content_type_id,task_container_id,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tag,previous_answer_content_id,previous_answer_index_content_id
569420789,12213160,1002,0,152,1.0,15000.0,1,1002,3,2,-1,-99,-99
569512321,12213160,258,0,153,0.0,19000.0,1,258,1,2,-1,-99,-99
569581914,12213160,1223,0,154,1.0,20000.0,1,1223,3,2,-1,-99,-99
569667094,12213160,5752,1,156,,,0,-1,-1,2,14048,-99,-99
569687683,12213160,1192,0,155,0.0,17000.0,1,1192,0,2,-1,-99,-99
569703942,12213160,1192,0,157,1.0,17000.0,1,1192,0,2,-1,0,0
569745574,12213160,951,0,158,1.0,16000.0,1,951,0,2,-1,0,42
569850097,12213160,1250,0,160,0.0,15000.0,1,1250,1,2,-1,0,15
569882019,12213160,1049,0,161,1.0,23000.0,1,1049,1,2,-1,0,10
569914629,12213160,250,0,159,0.0,15000.0,1,250,0,2,-1,-99,-99
569920689,12213160,834,0,162,1.0,18000.0,1,834,3,2,-1,1,88
569976805,12213160,250,0,163,1.0,23000.0,1,250,0,2,-1,0,1
570036038,12213160,1075,0,164,1.0,14000.0,1,1075,3,2,-1,1,17
570087114,12213160,651,0,165,0.0,17000.0,1,651,3,2,-1,-99,-99
587542918,12213160,731,0,166,0.0,17000.0,1,731,3,2,-1,-99,-99
588931933,12213160,5708,0,167,1.0,19000.0,1,5708,2,5,-1,-99,-99
589388010,12213160,6242,0,168,1.0,37000.0,1,6242,2,5,-1,-99,-99
589824058,12213160,6292,0,169,1.0,39000.0,1,6292,1,5,-1,-99,-99
589977070,12213160,6684,0,170,0.0,71000.0,1,6684,0,5,-1,-99,-99
590056127,12213160,4532,0,171,1.0,74000.0,1,4532,3,5,-1,-99,-99
590080741,12213160,9160,0,172,1.0,26000.0,1,9160,1,5,-1,-99,-99
590139246,12213160,4854,0,173,0.0,14000.0,1,4854,3,5,-1,-99,-99
590178783,12213160,6258,0,174,1.0,43000.0,1,6258,0,5,-1,-99,-99
590243426,12213160,5347,0,175,1.0,24000.0,1,5347,2,5,-1,-99,-99
590298020,12213160,8614,0,176,0.0,51000.0,1,8614,3,5,-1,-99,-99
604987037,12213160,372,0,177,1.0,26000.0,1,372,0,2,-1,-99,-99
655804532,12213160,1114,0,178,1.0,18000.0,1,1114,3,2,-1,-99,-99
655858665,12213160,999,0,179,1.0,17000.0,1,999,3,2,-1,-99,-99
655909124,12213160,695,0,180,1.0,22000.0,1,695,3,2,-1,-99,-99
655952170,12213160,1260,0,181,0.0,18000.0,1,1260,0,2,-1,-99,-99
656011362,12213160,1315,0,183,1.0,19000.0,1,1315,3,2,-1,1,36
656034878,12213160,335,0,182,0.0,17000.0,1,335,0,2,-1,-99,-99
656045296,12213160,335,0,184,1.0,18000.0,1,335,0,2,-1,0,0
656654882,12213160,599,0,185,0.0,15000.0,1,599,3,2,-1,-99,-99
656703913,12213160,426,0,186,1.0,26000.0,1,426,0,2,-1,-99,-99
656751773,12213160,1100,0,187,1.0,18000.0,1,1100,0,2,-1,-99,-99
656798877,12213160,937,0,188,1.0,16000.0,1,937,1,2,-1,-99,-99
656841484,12213160,967,0,189,1.0,25000.0,1,967,1,2,-1,-99,-99
687226313,12213160,4433,0,190,1.0,17000.0,1,4433,1,5,-1,-99,-99
687259039,12213160,5579,0,191,1.0,32000.0,1,5579,3,5,-1,-99,-99
687303903,12213160,5607,0,192,1.0,15000.0,1,5607,3,5,-1,-99,-99
687353263,12213160,9870,0,193,1.0,21000.0,1,9870,3,5,-1,-99,-99
687464256,12213160,3733,0,194,1.0,31000.0,1,3733,1,5,-1,-99,-99
687541537,12213160,3730,0,195,0.0,80000.0,1,3730,0,5,-1,-99,-99
687580154,12213160,6175,0,196,1.0,45000.0,1,6175,3,5,-1,-99,-99
687599014,12213160,11514,0,197,1.0,27000.0,1,11514,0,5,-1,-99,-99
687631396,12213160,4708,0,198,1.0,10000.0,1,4708,2,5,-1,-99,-99
687656477,12213160,6071,0,199,1.0,24000.0,1,6071,1,5,-1,-99,-99
763050196,12213160,1083,0,200,1.0,13000.0,1,1083,1,2,-1,-99,-99
763090077,12213160,1111,0,201,0.0,20000.0,1,1111,3,2,-1,-99,-99
763132965,12213160,412,0,202,1.0,16000.0,1,412,3,2,-1,-99,-99
763170106,12213160,855,0,203,1.0,17000.0,1,855,1,2,-1,-99,-99
763218753,12213160,1311,0,204,1.0,14000.0,1,1311,3,2,-1,-99,-99
763271706,12213160,877,0,205,1.0,17000.0,1,877,0,2,-1,-99,-99
763308891,12213160,593,0,206,1.0,20000.0,1,593,1,2,-1,-99,-99
763347642,12213160,756,0,207,1.0,16000.0,1,756,3,2,-1,-99,-99
763391137,12213160,1131,0,208,1.0,16000.0,1,1131,0,2,-1,-99,-99
763435620,12213160,1118,0,209,0.0,17000.0,1,1118,3,2,-1,-99,-99
765380284,12213160,5616,0,210,0.0,18000.0,1,5616,1,5,-1,-99,-99
765438306,12213160,9846,0,211,1.0,28000.0,1,9846,2,5,-1,-99,-99
765456009,12213160,4709,0,212,0.0,41000.0,1,4709,3,5,-1,-99,-99
857992221,12213160,5350,0,213,0.0,9000.0,1,5350,2,5,-1,-99,-99
915454866,12213160,21411,1,214,,,0,-1,-1,2,10629,-99,-99
915489050,12213160,1118,0,215,1.0,19000.0,1,1118,3,2,-1,0,5
915529573,12213160,553,0,216,0.0,17000.0,1,553,3,2,-1,0,67
915589493,12213160,920,0,217,0.0,18000.0,1,920,0,2,-1,-99,-99
915630761,12213160,783,0,218,1.0,23000.0,1,783,0,2,-1,-99,-99
915684652,12213160,1383,0,219,0.0,15000.0,1,1383,1,2,-1,-99,-99
915734566,12213160,969,0,220,1.0,22000.0,1,969,0,2,-1,-99,-99
915783974,12213160,1266,0,221,1.0,16000.0,1,1266,1,2,-1,-99,-99
915840934,12213160,960,0,222,1.0,18000.0,1,960,1,2,-1,-99,-99
915890038,12213160,1367,0,223,1.0,19000.0,1,1367,0,2,-1,-99,-99
933149025,12213160,854,0,224,1.0,18000.0,1,854,1,2,-1,-99,-99
950424160,12213160,791,0,225,1.0,17000.0,1,791,3,2,-1,-99,-99
950479796,12213160,776,0,226,1.0,20000.0,1,776,1,2,-1,-99,-99
950541791,12213160,5885,0,227,1.0,16000.0,1,5885,1,5,-1,-99,-99
950591373,12213160,9793,0,228,1.0,26000.0,1,9793,2,5,-1,-99,-99
950627894,12213160,5310,0,229,1.0,24000.0,1,5310,2,5,-1,-99,-99
950701534,12213160,5194,0,230,0.0,9000.0,1,5194,3,5,-1,-99,-99
950773063,12213160,3634,0,231,1.0,50000.0,1,3634,1,5,-1,-99,-99
950809046,12213160,8436,0,232,1.0,42000.0,1,8436,3,5,-1,-99,-99
951212655,12213160,27022,1,233,,,0,-1,-1,5,31458,-99,-99
998774584,12213160,1174,0,235,1.0,14000.0,1,1174,1,2,-1,-99,-99
998822556,12213160,222,0,236,1.0,19000.0,1,222,0,2,-1,-99,-99
1014600576,12213160,4388,0,238,1.0,25000.0,1,4388,0,5,-1,-99,-99
1014652862,12213160,4650,0,239,1.0,25000.0,1,4650,3,5,-1,-99,-99
1014713819,12213160,6092,0,240,0.0,31000.0,1,6092,3,5,-1,-99,-99
1014774221,12213160,11450,0,241,1.0,28000.0,1,11450,0,5,-1,-99,-99
1030666248,12213160,5330,0,242,0.0,30000.0,1,5330,0,5,-1,-99,-99
1030708558,12213160,5414,0,243,1.0,38000.0,1,5414,0,5,-1,-99,-99
1030740515,12213160,4258,0,244,1.0,15000.0,1,4258,2,5,-1,-99,-99
1030767631,12213160,9979,0,245,1.0,22000.0,1,9979,0,5,-1,-99,-99
1030801813,12213160,4120,0,246,0.0,18000.0,1,4120,0,5,-1,-99,-99
1030832517,12213160,5529,0,247,1.0,18000.0,1,5529,2,5,-1,-99,-99
1034857691,12213160,3970,0,248,1.0,13000.0,1,3970,1,5,-1,-99,-99
1034928079,12213160,9633,0,249,0.0,32000.0,1,9633,0,5,-1,-99,-99
1034977363,12213160,4020,0,250,1.0,13000.0,1,4020,2,5,-1,-99,-99
1035016411,12213160,3850,0,251,1.0,27000.0,1,3850,3,5,-1,-99,-99
1035087424,12213160,5881,0,252,1.0,23000.0,1,5881,1,5,-1,-99,-99
1035172324,12213160,11253,0,253,1.0,57000.0,1,11253,2,5,-1,-99,-99
1035218822,12213160,4451,0,254,1.0,68000.0,1,4451,3,5,-1,-99,-99
1035242333,12213160,6173,0,255,1.0,30000.0,1,6173,2,5,-1,-99,-99
1035267202,12213160,4192,0,256,1.0,15000.0,1,4192,3,5,-1,-99,-99
1035342761,12213160,11456,0,257,0.0,15000.0,1,11456,2,5,-1,-99,-99
1043380907,12213160,1029,0,237,0.0,51000.0,1,1029,1,2,-1,-99,-99
1087803589,12213160,14654,1,259,,,0,-1,-1,2,29260,-99,-99
1087841084,12213160,1250,0,260,1.0,20000.0,1,1250,1,2,-1,0,98
1087876854,12213160,1118,0,261,1.0,20000.0,1,1118,3,2,-1,1,43
1087938406,12213160,757,0,262,1.0,16000.0,1,757,3,2,-1,-99,-99
1087984737,12213160,654,0,263,1.0,17000.0,1,654,1,2,-1,-99,-99
1088052854,12213160,972,0,264,0.0,17000.0,1,972,0,2,-1,-99,-99
1088107126,12213160,632,0,265,1.0,24000.0,1,632,3,2,-1,-99,-99
1088141991,12213160,766,0,266,1.0,17000.0,1,766,3,2,-1,-99,-99
1088183942,12213160,506,0,267,1.0,14000.0,1,506,3,2,-1,-99,-99
1088242100,12213160,758,0,268,1.0,15000.0,1,758,3,2,-1,-99,-99
1092365988,12213160,5958,0,269,1.0,21000.0,1,5958,1,5,-1,-99,-99
1093678482,12213160,6002,0,270,0.0,43000.0,1,6002,0,5,-1,-99,-99
1093732337,12213160,4419,0,271,1.0,28000.0,1,4419,1,5,-1,-99,-99
1093752379,12213160,11201,0,272,1.0,17000.0,1,11201,0,5,-1,-99,-99
1093831244,12213160,4821,0,273,1.0,11000.0,1,4821,2,5,-1,-99,-99
1093904016,12213160,5345,0,274,0.0,64000.0,1,5345,0,5,-1,-99,-99
1093995920,12213160,4995,0,275,1.0,46000.0,1,4995,3,5,-1,-99,-99
1094057317,12213160,8582,0,276,1.0,62000.0,1,8582,1,5,-1,-99,-99
1094136718,12213160,4417,0,277,0.0,30000.0,1,4417,0,5,-1,-99,-99
1094187948,12213160,4766,0,278,1.0,44000.0,1,4766,0,5,-1,-99,-99
1123734655,12213160,501,0,279,0.0,26000.0,1,501,3,2,-1,-99,-99
1123773277,12213160,482,0,280,1.0,20000.0,1,482,3,2,-1,-99,-99
1123813421,12213160,795,0,281,0.0,15000.0,1,795,1,2,-1,-99,-99
1123857464,12213160,439,0,282,1.0,17000.0,1,439,0,2,-1,-99,-99
1123901802,12213160,773,0,283,0.0,17000.0,1,773,1,2,-1,-99,-99
1123940385,12213160,1113,0,284,1.0,19000.0,1,1113,3,2,-1,-99,-99
1123981789,12213160,434,0,285,1.0,17000.0,1,434,0,2,-1,-99,-99
1124020777,12213160,1249,0,286,1.0,18000.0,1,1249,0,2,-1,-99,-99
1124054353,12213160,371,0,287,1.0,16000.0,1,371,3,2,-1,-99,-99
1124084889,12213160,290,0,288,0.0,15000.0,1,290,1,2,-1,-99,-99
1260732662,12213160,920,0,289,1.0,15000.0,1,920,0,2,-1,0,69
1260769705,12213160,773,0,290,0.0,24000.0,1,773,1,2,-1,0,6
1260821014,12213160,831,0,291,1.0,18000.0,1,831,1,2,-1,-99,-99
1260863917,12213160,735,0,292,0.0,18000.0,1,735,1,2,-1,-99,-99
1260915271,12213160,786,0,293,1.0,18000.0,1,786,1,2,-1,-99,-99
1260963649,12213160,422,0,294,1.0,27000.0,1,422,0,2,-1,-99,-99
1261011588,12213160,738,0,295,0.0,22000.0,1,738,1,2,-1,-99,-99
1261050106,12213160,645,0,296,1.0,24000.0,1,645,1,2,-1,-99,-99
1261091738,12213160,560,0,297,1.0,17000.0,1,560,0,2,-1,-99,-99
1261134280,12213160,1360,0,298,1.0,19000.0,1,1360,3,2,-1,-99,-99
1261178462,12213160,591,0,299,0.0,17000.0,1,591,1,2,-1,-99,-99
1261222749,12213160,1006,0,300,1.0,16000.0,1,1006,3,2,-1,-99,-99
1283404671,12213160,6095,0,301,0.0,18000.0,1,6095,1,5,-1,-99,-99
1283667179,12213160,9091,0,302,1.0,17000.0,1,9091,3,5,-1,-99,-99
1284197057,12213160,5412,0,303,0.0,25000.0,1,5412,2,5,-1,-99,-99
1284717417,12213160,6016,0,304,1.0,26000.0,1,6016,3,5,-1,-99,-99
1284828578,12213160,3950,0,305,1.0,18000.0,1,3950,3,5,-1,-99,-99
1284856650,12213160,8793,0,306,1.0,94000.0,1,8793,2,5,-1,-99,-99
1284875383,12213160,4727,0,307,1.0,13000.0,1,4727,0,5,-1,-99,-99
1284908458,12213160,4768,0,308,1.0,7000.0,1,4768,2,5,-1,-99,-99
1284932199,12213160,5921,0,309,1.0,17000.0,1,5921,1,5,-1,-99,-99
1284962055,12213160,8758,0,310,1.0,12000.0,1,8758,2,5,-1,-99,-99
1476897274,12213160,10492,0,58,1.0,19000.0,1,10492,3,1,-1,-99,-99
1476960501,12213160,1,0,311,1.0,23000.0,1,1,1,1,-1,-99,-99
1477014333,12213160,56,0,312,1.0,22000.0,1,56,1,1,-1,-99,-99
1477061026,12213160,182,0,313,1.0,24000.0,1,182,2,1,-1,-99,-99
1477117602,12213160,10629,0,314,1.0,22000.0,1,10629,2,1,-1,-99,-99
1477163346,12213160,97,0,315,1.0,23000.0,1,97,1,1,-1,-99,-99
1477228185,12213160,6,0,316,0.0,22000.0,1,6,2,1,-1,-99,-99
1477296383,12213160,104,0,317,1.0,24000.0,1,104,2,1,-1,-99,-99
1477352225,12213160,10386,0,318,0.0,21000.0,1,10386,3,1,-1,-99,-99
1477419440,12213160,183,0,319,1.0,20000.0,1,183,1,1,-1,-99,-99
1477477191,12213160,15,0,320,0.0,21000.0,1,15,3,1,-1,-99,-99
1477516129,12213160,153,0,321,1.0,26000.0,1,153,0,1,-1,-99,-99
1477550979,12213160,10651,0,322,1.0,23000.0,1,10651,0,1,-1,-99,-99
1477594745,12213160,7905,0,323,1.0,21000.0,1,7905,2,1,-1,-99,-99
1477632882,12213160,166,0,324,1.0,21000.0,1,166,1,1,-1,-99,-99
1477663446,12213160,7970,0,325,1.0,23000.0,1,7970,0,1,-1,-99,-99
1477835789,12213160,1913,0,326,1.0,22000.0,1,1913,3,3,-1,-99,-99
1477835789,12213160,1914,0,326,1.0,22000.0,1,1913,1,3,-1,-99,-99
1477835789,12213160,1915,0,326,1.0,22000.0,1,1913,0,3,-1,-99,-99
1478001305,12213160,2081,0,327,1.0,33333.0,1,2081,2,3,-1,-99,-99
1478001305,12213160,2083,0,327,1.0,33333.0,1,2081,3,3,-1,-99,-99
1478001305,12213160,2082,0,327,1.0,33333.0,1,2081,0,3,-1,-99,-99
1478151963,12213160,2117,0,328,1.0,28666.0,1,2117,1,3,-1,-99,-99
1478151963,12213160,2118,0,328,0.0,28666.0,1,2117,0,3,-1,-99,-99
1478151963,12213160,2119,0,328,0.0,28666.0,1,2117,3,3,-1,-99,-99
1478298307,12213160,1796,0,329,1.0,28000.0,1,1796,3,3,-1,-99,-99
1478298307,12213160,1797,0,329,1.0,28000.0,1,1796,3,3,-1,-99,-99
1478298307,12213160,1798,0,329,1.0,28000.0,1,1796,1,3,-1,-99,-99
1478474926,12213160,2498,0,330,1.0,27000.0,1,2497,3,3,-1,-99,-99
1478474926,12213160,2497,0,330,0.0,27000.0,1,2497,3,3,-1,-99,-99
1478474926,12213160,2499,0,330,0.0,27000.0,1,2497,0,3,-1,-99,-99
1478609853,12213160,1525,0,331,1.0,38000.0,1,1523,0,3,-1,-99,-99
1478609853,12213160,1524,0,331,0.0,38000.0,1,1523,3,3,-1,-99,-99
1478609853,12213160,1523,0,331,1.0,38000.0,1,1523,0,3,-1,-99,-99
1478740351,12213160,2207,0,332,1.0,25000.0,1,2206,3,3,-1,-99,-99
1478740351,12213160,2206,0,332,0.0,25000.0,1,2206,2,3,-1,-99,-99
1478740351,12213160,2208,0,332,1.0,25000.0,1,2206,1,3,-1,-99,-99
1478875607,12213160,2191,0,333,1.0,24666.0,1,2191,0,3,-1,-99,-99
1478875607,12213160,2192,0,333,0.0,24666.0,1,2191,3,3,-1,-99,-99
1478875607,12213160,2193,0,333,1.0,24666.0,1,2191,1,3,-1,-99,-99
1479001062,12213160,2242,0,334,0.0,26333.0,1,2242,2,3,-1,-99,-99
1479001062,12213160,2244,0,334,0.0,26333.0,1,2242,1,3,-1,-99,-99
1479001062,12213160,2243,0,334,1.0,26333.0,1,2242,0,3,-1,-99,-99
1479090618,12213160,1407,0,335,1.0,25666.0,1,1406,3,3,-1,-99,-99
1479090618,12213160,1406,0,335,1.0,25666.0,1,1406,2,3,-1,-99,-99
1479090618,12213160,1408,0,335,1.0,25666.0,1,1406,2,3,-1,-99,-99
1479327663,12213160,32736,1,336,,,0,-1,-1,3,25432,-99,-99
1479401900,12213160,2244,0,337,1.0,20000.0,1,2242,1,3,-1,0,5
1479401900,12213160,2242,0,337,1.0,20000.0,1,2242,2,3,-1,0,7
1479401900,12213160,2243,0,337,1.0,20000.0,1,2242,0,3,-1,1,6
1479543283,12213160,2245,0,338,1.0,22333.0,1,2245,3,3,-1,-99,-99
1479543283,12213160,2247,0,338,1.0,22333.0,1,2245,2,3,-1,-99,-99
1479543283,12213160,2246,0,338,0.0,22333.0,1,2245,0,3,-1,-99,-99
1479662356,12213160,2066,0,339,1.0,30666.0,1,2066,1,3,-1,-99,-99
1479662356,12213160,2067,0,339,1.0,30666.0,1,2066,1,3,-1,-99,-99
1479662356,12213160,2068,0,339,1.0,30666.0,1,2066,0,3,-1,-99,-99
1479811017,12213160,2352,0,340,1.0,24000.0,1,2350,2,3,-1,-99,-99
1479811017,12213160,2350,0,340,1.0,24000.0,1,2350,1,3,-1,-99,-99
1479811017,12213160,2351,0,340,1.0,24000.0,1,2350,1,3,-1,-99,-99
1479947142,12213160,2094,0,341,1.0,31666.0,1,2093,0,3,-1,-99,-99
1479947142,12213160,2093,0,341,1.0,31666.0,1,2093,2,3,-1,-99,-99
1479947142,12213160,2095,0,341,1.0,31666.0,1,2093,0,3,-1,-99,-99
1480108767,12213160,2114,0,342,0.0,25666.0,1,2114,1,3,-1,-99,-99
1480108767,12213160,2116,0,342,1.0,25666.0,1,2114,1,3,-1,-99,-99
1480108767,12213160,2115,0,342,1.0,25666.0,1,2114,3,3,-1,-99,-99
1480246177,12213160,1504,0,343,1.0,34000.0,1,1502,1,3,-1,-99,-99
1480246177,12213160,1503,0,343,1.0,34000.0,1,1502,3,3,-1,-99,-99
1480246177,12213160,1502,0,343,0.0,34000.0,1,1502,1,3,-1,-99,-99
1480380922,12213160,2143,0,344,1.0,26333.0,1,2141,2,3,-1,-99,-99
1480380922,12213160,2141,0,344,1.0,26333.0,1,2141,0,3,-1,-99,-99
1480380922,12213160,2142,0,344,1.0,26333.0,1,2141,1,3,-1,-99,-99
1480606673,12213160,9758,1,345,,,0,-1,-1,3,13948,-99,-99
1480629054,12213160,2114,0,346,1.0,26000.0,1,2114,1,3,-1,0,9
1480629054,12213160,2116,0,346,1.0,26000.0,1,2114,1,3,-1,1,9
1480629054,12213160,2115,0,346,1.0,26000.0,1,2114,3,3,-1,1,9
1480811722,12213160,3268,0,348,0.0,5666.0,1,3267,3,4,-1,-99,-99
1480811722,12213160,3267,0,348,0.0,5666.0,1,3267,1,4,-1,-99,-99
1480811722,12213160,3269,0,348,0.0,5666.0,1,3267,0,4,-1,-99,-99
1480969696,12213160,2644,0,349,0.0,26666.0,1,2644,0,4,-1,-99,-99
1480969696,12213160,2646,0,349,0.0,26666.0,1,2644,1,4,-1,-99,-99
1480969696,12213160,2645,0,349,0.0,26666.0,1,2644,0,4,-1,-99,-99
1481101114,12213160,2619,0,350,0.0,27333.0,1,2617,1,4,-1,-99,-99
1481101114,12213160,2618,0,350,0.0,27333.0,1,2617,1,4,-1,-99,-99
1481101114,12213160,2617,0,350,1.0,27333.0,1,2617,0,4,-1,-99,-99
1481288264,12213160,10689,0,351,1.0,27333.0,1,10689,3,4,-1,-99,-99
1481288264,12213160,10690,0,351,1.0,27333.0,1,10689,2,4,-1,-99,-99
1481288264,12213160,10691,0,351,1.0,27333.0,1,10689,0,4,-1,-99,-99
1481452772,12213160,2892,0,352,1.0,24666.0,1,2892,1,4,-1,-99,-99
1481452772,12213160,2893,0,352,0.0,24666.0,1,2892,2,4,-1,-99,-99
1481452772,12213160,2894,0,352,1.0,24666.0,1,2892,2,4,-1,-99,-99
1481596338,12213160,3369,0,353,1.0,35000.0,1,3369,0,4,-1,-99,-99
1481596338,12213160,3371,0,353,1.0,35000.0,1,3369,3,4,-1,-99,-99
1481596338,12213160,3370,0,353,1.0,35000.0,1,3369,1,4,-1,-99,-99
1481740231,12213160,3210,0,354,1.0,27333.0,1,3210,0,4,-1,-99,-99
1481740231,12213160,3211,0,354,0.0,27333.0,1,3210,0,4,-1,-99,-99
1481740231,12213160,3212,0,354,1.0,27333.0,1,3210,3,4,-1,-99,-99
1481885772,12213160,3086,0,355,1.0,29333.0,1,3084,2,4,-1,-99,-99
1481885772,12213160,3085,0,355,0.0,29333.0,1,3084,1,4,-1,-99,-99
1481885772,12213160,3084,0,355,1.0,29333.0,1,3084,1,4,-1,-99,-99
1482022357,12213160,3426,0,356,1.0,28666.0,1,3426,2,4,-1,-99,-99
1482022357,12213160,3427,0,356,1.0,28666.0,1,3426,0,4,-1,-99,-99
1482022357,12213160,3428,0,356,1.0,28666.0,1,3426,0,4,-1,-99,-99
1519745877,12213160,2987,0,357,1.0,26333.0,1,2985,0,4,-1,-99,-99
1519745877,12213160,2985,0,357,0.0,26333.0,1,2985,1,4,-1,-99,-99
1519745877,12213160,2986,0,357,0.0,26333.0,1,2985,1,4,-1,-99,-99
1519946832,12213160,24758,1,359,,,0,-1,-1,2,10629,-99,-99
1519976080,12213160,591,0,360,1.0,24000.0,1,591,1,2,-1,0,117
1520026277,12213160,1260,0,361,1.0,16000.0,1,1260,0,2,-1,0,234
1520088355,12213160,1202,0,362,1.0,25000.0,1,1202,1,2,-1,-99,-99
1520146024,12213160,391,0,363,1.0,17000.0,1,391,0,2,-1,-99,-99
1520194305,12213160,729,0,364,0.0,24000.0,1,729,1,2,-1,-99,-99
1520239227,12213160,723,0,365,1.0,18000.0,1,723,1,2,-1,-99,-99
1520279120,12213160,365,0,366,1.0,18000.0,1,365,1,2,-1,-99,-99
1520311479,12213160,582,0,367,1.0,17000.0,1,582,1,2,-1,-99,-99
1520351612,12213160,1315,0,368,1.0,16000.0,1,1315,3,2,-1,1,240
1520382374,12213160,795,0,369,1.0,17000.0,1,795,1,2,-1,0,144
1520430537,12213160,335,0,370,0.0,14000.0,1,335,0,2,-1,1,240
1520460946,12213160,972,0,371,1.0,34000.0,1,972,0,2,-1,0,163
1520479664,12213160,729,0,372,1.0,17000.0,1,729,1,2,-1,0,7
1520554881,12213160,555,0,373,1.0,9000.0,1,555,3,2,-1,-99,-99
1520597289,12213160,285,0,374,0.0,18000.0,1,285,0,2,-1,-99,-99
1520635257,12213160,240,0,375,1.0,22000.0,1,240,0,2,-1,-99,-99
1520677798,12213160,743,0,376,1.0,17000.0,1,743,3,2,-1,-99,-99
1520727915,12213160,368,0,377,0.0,16000.0,1,368,3,2,-1,-99,-99
1520771592,12213160,329,0,378,0.0,25000.0,1,329,3,2,-1,-99,-99
1520820561,12213160,671,0,379,1.0,19000.0,1,671,3,2,-1,-99,-99
1520868175,12213160,231,0,380,0.0,18000.0,1,231,1,2,-1,-99,-99
1520913344,12213160,421,0,381,1.0,16000.0,1,421,0,2,-1,-99,-99
1520959196,12213160,1359,0,382,1.0,17000.0,1,1359,3,2,-1,-99,-99
1541443701,12213160,3988,0,383,0.0,20000.0,1,3988,2,5,-1,-99,-99
1541634549,12213160,4439,0,384,0.0,48000.0,1,4439,1,5,-1,-99,-99
1541686457,12213160,6255,0,385,1.0,18000.0,1,6255,0,5,-1,-99,-99
1541868832,12213160,11379,0,386,1.0,17000.0,1,11379,2,5,-1,-99,-99
1541926407,12213160,6058,0,387,1.0,113000.0,1,6058,1,5,-1,-99,-99
1542011946,12213160,5038,0,388,1.0,23000.0,1,5038,0,5,-1,-99,-99
1542096697,12213160,4002,0,389,0.0,52000.0,1,4002,1,5,-1,-99,-99
1542143477,12213160,11503,0,390,1.0,56000.0,1,11503,2,5,-1,-99,-99
1542164926,12213160,4966,0,391,1.0,20000.0,1,4966,2,5,-1,-99,-99
1542194959,12213160,6151,0,392,1.0,12000.0,1,6151,3,5,-1,-99,-99
1542358270,12213160,3636,0,393,1.0,21000.0,1,3636,1,5,-1,-99,-99
1544710951,12213160,8356,0,394,0.0,131000.0,1,8356,1,5,-1,-99,-99
1544819780,12213160,4023,0,395,1.0,34000.0,1,4023,2,5,-1,-99,-99
1544909567,12213160,4344,0,396,0.0,43000.0,1,4344,1,5,-1,-99,-99
1544964225,12213160,4519,0,397,0.0,35000.0,1,4519,0,5,-1,-99,-99
1545041898,12213160,9039,0,398,0.0,20000.0,1,9039,0,5,-1,-99,-99
1545076960,12213160,3880,0,399,1.0,54000.0,1,3880,3,5,-1,-99,-99
1545089978,12213160,4102,0,400,1.0,19000.0,1,4102,2,5,-1,-99,-99
1545233272,12213160,4437,0,401,0.0,3000.0,1,4437,3,5,-1,-99,-99
1545379912,12213160,9234,0,402,1.0,15000.0,1,9234,0,5,-1,-99,-99
1545416695,12213160,6443,0,403,1.0,15000.0,1,6443,0,5,-1,-99,-99
1545447140,12213160,3878,0,404,1.0,26000.0,1,3878,1,5,-1,-99,-99
1545467040,12213160,3609,0,405,1.0,21000.0,1,3609,0,5,-1,-99,-99
1545498257,12213160,8381,0,406,1.0,8000.0,1,8381,0,5,-1,-99,-99
1545521905,12213160,4203,0,407,1.0,21000.0,1,4203,0,5,-1,-99,-99
1545590932,12213160,3788,0,408,1.0,11000.0,1,3788,3,5,-1,-99,-99
1545624868,12213160,6000,0,409,0.0,55000.0,1,6000,1,5,-1,-99,-99
1545757272,12213160,8716,0,410,1.0,15000.0,1,8716,1,5,-1,-99,-99
1545913323,12213160,6259,0,411,1.0,83000.0,1,6259,2,5,-1,-99,-99
1545967837,12213160,4464,0,412,1.0,39000.0,1,4464,0,5,-1,-99,-99
1546003698,12213160,3736,0,413,1.0,31000.0,1,3736,2,5,-1,-99,-99
1546023680,12213160,8770,0,414,1.0,26000.0,1,8770,0,5,-1,-99,-99
1546074466,12213160,6429,0,415,0.0,11000.0,1,6429,3,5,-1,-99,-99
1546185248,12213160,3921,0,416,0.0,19000.0,1,3921,3,5,-1,-99,-99
1546416049,12213160,6582,0,59,0.0,43000.0,1,6581,1,6,-1,-99,-99
1546416049,12213160,6584,0,59,1.0,43000.0,1,6581,3,6,-1,-99,-99
1546416049,12213160,6581,0,59,0.0,43000.0,1,6581,0,6,-1,-99,-99
1546416049,12213160,6583,0,59,1.0,43000.0,1,6581,2,6,-1,-99,-99
1546608601,12213160,6787,0,417,1.0,35500.0,1,6785,3,6,-1,-99,-99
1546608601,12213160,6785,0,417,1.0,35500.0,1,6785,3,6,-1,-99,-99
1546608601,12213160,6788,0,417,1.0,35500.0,1,6785,0,6,-1,-99,-99
1546608601,12213160,6786,0,417,1.0,35500.0,1,6785,1,6,-1,-99,-99
1546799983,12213160,6830,0,418,1.0,37500.0,1,6829,1,6,-1,-99,-99
1546799983,12213160,6831,0,418,0.0,37500.0,1,6829,2,6,-1,-99,-99
1546799983,12213160,6829,0,418,1.0,37500.0,1,6829,3,6,-1,-99,-99
